,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker3,Left Reflector:Marker3,Left Reflector:Marker3,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CD9A0","CD9A0","CD9A0","CD9B0","CD9B0","CD9B0","CD9C0","CD9C0","CD9C0","CD9D0","CD9D0","CD9D0","CD9E0","CD9E0","CD9E0","CD9F0","CD9F0","CD9F0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
985,2.736111,-0.000761,-0.000463,-0.064931,-0.997889,-5.014232,1.781083,-0.503131,0.035611,-0.268417,-0.530551,-0.803244,-1.137820,0.267125,-4.645020,-1.203402,0.263875,-4.860538,-1.152312,0.267227,-4.693913,-1.058045,0.268608,-4.379948,-5.000840,1.781436,-0.418616,-5.005438,1.780267,-0.582548,-5.034989,1.779876,-0.508428
986,2.738889,0.000229,0.000293,-0.034893,-0.999391,-5.014212,1.781691,-0.503364,0.032822,-0.285427,-0.444740,-0.848328,-1.137878,0.267311,-4.645171,-1.203438,0.264037,-4.860877,-1.151965,0.267757,-4.693991,-1.058058,0.268607,-4.379915,-5.000829,1.781430,-0.418621,-5.005071,1.780618,-0.582130,-5.035186,1.783823,-0.509271
987,2.741667,0.001423,-0.000571,-0.070148,-0.997536,-5.014214,1.781314,-0.503041,0.036544,-0.258087,-0.575259,-0.775328,-1.137870,0.267291,-4.645111,-1.202870,0.266770,-4.860966,-1.152530,0.267169,-4.693978,-1.058259,0.268380,-4.380504,-5.000669,1.782811,-0.417847,-5.005420,1.780263,-0.582560,-5.034994,1.779885,-0.508440
988,2.744444,-0.000556,-0.000429,-0.066044,-0.997817,-5.014224,1.781088,-0.503129,0.033002,-0.287853,-0.430397,-0.854874,-1.138005,0.267341,-4.645243,-1.203483,0.263961,-4.860848,-1.151903,0.267811,-4.694003,-1.058599,0.267322,-4.380606,-5.000844,1.781451,-0.418659,-5.005415,1.780254,-0.582524,-5.034986,1.779823,-0.508431
989,2.747222,-0.000609,-0.000388,-0.073009,-0.997331,-5.014031,1.781008,-0.503124,0.033696,-0.286760,-0.438344,-0.851168,-1.138005,0.267035,-4.645045,-1.203432,0.263786,-4.860888,-1.152165,0.267786,-4.693986,-1.058264,0.266997,-4.381124,-5.000839,1.781482,-0.418631,-5.005417,1.780219,-0.582539,-5.034966,1.779900,-0.508430
990,2.750000,0.000497,-0.001226,-0.048139,-0.998840,-5.014161,1.781508,-0.502962,0.035978,-0.264680,-0.546637,-0.793623,-1.137952,0.267248,-4.645069,-1.203094,0.264977,-4.860992,-1.152540,0.267057,-4.693974,-1.058219,0.268301,-4.380702,-5.000632,1.781726,-0.417816,-5.005428,1.780226,-0.582538,-5.034986,1.779938,-0.508451
991,2.752778,-0.000695,-0.000365,-0.064568,-0.997913,-5.014235,1.781058,-0.503130,0.031482,-0.294063,-0.389870,-0.872088,-1.137656,0.267456,-4.645011,-1.202833,0.266656,-4.860992,-1.151930,0.267787,-4.694047,-1.057929,0.268530,-4.379933,-5.000869,1.781477,-0.418630,-5.005425,1.780245,-0.582536,-5.034996,1.779879,-0.508454
992,2.755556,-0.000641,-0.000456,-0.066243,-0.997803,-5.014234,1.781062,-0.503136,0.030490,-0.297712,-0.366021,-0.881174,-1.137727,0.267185,-4.645166,-1.203389,0.263976,-4.860958,-1.151952,0.267804,-4.694037,-1.058182,0.267906,-4.380647,-5.000842,1.781459,-0.418643,-5.005432,1.780244,-0.582532,-5.035001,1.779806,-0.508450
993,2.758333,0.000967,-0.000528,-0.076772,-0.997048,-5.014051,1.781183,-0.503047,0.035199,-0.271697,-0.516670,-0.811168,-1.138051,0.267074,-4.645017,-1.203302,0.263896,-4.860538,-1.152539,0.267076,-4.693984,-1.058034,0.268639,-4.379924,-5.000699,1.782680,-0.417877,-5.005437,1.780256,-0.582562,-5.035022,1.779844,-0.508443
994,2.761111,0.000401,0.000757,-0.016519,-0.999863,-5.014361,1.782043,-0.503569,0.035311,-0.266280,-0.540062,-0.797610,-1.137735,0.266990,-4.645230,-1.203096,0.266290,-4.861356,-1.152207,0.267729,-4.694014,-1.058020,0.268427,-4.380063,-5.000890,1.781393,-0.418640,-5.005464,1.780248,-0.582510,-5.035606,1.785324,-0.510080
995,2.763889,-0.000613,-0.000146,-0.070732,-0.997495,-5.014035,1.780972,-0.503160,0.031545,-0.293248,-0.396509,-0.869363,-1.137732,0.267139,-4.645116,-1.203327,0.263945,-4.860923,-1.151805,0.267899,-4.694039,-1.058201,0.267964,-4.380635,-5.000854,1.781410,-0.418621,-5.005084,1.780586,-0.582130,-5.034977,1.779967,-0.508459
996,2.766667,0.000035,0.000140,-0.035130,-0.999383,-5.014235,1.781716,-0.503330,0.031031,-0.295007,-0.384808,-0.874031,-1.137713,0.267160,-4.645154,-1.203346,0.263764,-4.860946,-1.151951,0.267805,-4.694034,-1.058128,0.267777,-4.380647,-5.000814,1.781482,-0.418625,-5.005430,1.780217,-0.582551,-5.035215,1.783838,-0.509305
997,2.769444,0.000144,-0.001559,-0.066887,-0.997759,-5.014091,1.781234,-0.502999,0.034928,-0.266346,-0.540485,-0.797318,-1.137694,0.266758,-4.645196,-1.202946,0.266542,-4.860993,-1.152177,0.267663,-4.693999,-1.057218,0.266367,-4.383020,-5.000532,1.781929,-0.417929,-5.005435,1.780345,-0.582545,-5.034987,1.779819,-0.508456
998,2.772222,0.000184,0.000218,-0.035082,-0.999384,-5.014262,1.781728,-0.503326,0.030977,-0.294947,-0.386490,-0.873311,-1.137651,0.267174,-4.645227,-1.203108,0.264960,-4.861034,-1.151938,0.267871,-4.694005,-1.058093,0.267728,-4.380674,-5.000863,1.781478,-0.418636,-5.005437,1.780264,-0.582539,-5.035213,1.783826,-0.509262
999,2.775000,0.000023,-0.000558,-0.065920,-0.997825,-5.014229,1.781169,-0.503063,0.034788,-0.267403,-0.535135,-0.800572,-1.137873,0.266441,-4.645059,-1.203053,0.265018,-4.861014,-1.152363,0.266431,-4.693214,-1.057974,0.268640,-4.379918,-5.000707,1.782025,-0.417928,-5.005441,1.780273,-0.582563,-5.035015,1.779875,-0.508418
1000,2.777778,0.000331,-0.000424,-0.072355,-0.997379,-5.014228,1.781459,-0.503022,0.034769,-0.277872,-0.485554,-0.828140,-1.138105,0.267455,-4.645054,-1.202910,0.266221,-4.860587,-1.152281,0.267102,-4.693944,-1.058275,0.267516,-4.380692,-5.000687,1.782857,-0.417837,-5.005426,1.780231,-0.582561,-5.034973,1.779901,-0.508456
1001,2.780556,-0.000627,-0.000214,-0.063908,-0.997956,-5.014238,1.781107,-0.503162,0.029944,-0.303619,-0.326610,-0.894564,-1.137827,0.267065,-4.645026,-1.203521,0.263748,-4.860972,-1.151949,0.267816,-4.694014,-1.057931,0.268488,-4.379970,-5.000860,1.781447,-0.418678,-5.005398,1.780257,-0.582584,-5.035008,1.779890,-0.508470
1002,2.783333,-0.000627,-0.000326,-0.072815,-0.997345,-5.014060,1.780995,-0.503143,0.030805,-0.296734,-0.373628,-0.878295,-1.137709,0.267181,-4.645160,-1.202892,0.266401,-4.861016,-1.151898,0.267789,-4.694012,-1.058137,0.267964,-4.380633,-5.000854,1.781437,-0.418655,-5.005434,1.780243,-0.582565,-5.034783,1.779588,-0.508457
1003,2.786111,-0.000837,-0.000348,-0.074441,-0.997225,-5.014056,1.780968,-0.503157,0.036093,-0.261519,-0.562958,-0.783188,-1.137879,0.266687,-4.645082,-1.203396,0.263903,-4.860911,-1.152434,0.266393,-4.693262,-1.058096,0.267404,-4.381196,-5.000862,1.781453,-0.418666,-5.005447,1.780270,-0.582551,-5.034811,1.779639,-0.508482
1004,2.788889,-0.002091,-0.000299,-0.087788,-0.996137,-5.014055,1.780774,-0.503165,0.036105,-0.266685,-0.540930,-0.796850,-1.138015,0.267166,-4.645271,-1.203395,0.263859,-4.860904,-1.152189,0.267744,-4.694047,-1.058317,0.267521,-4.380765,-5.000847,1.781420,-0.418643,-5.005425,1.780193,-0.582545,-5.036081,1.778960,-0.509415
1005,2.791667,-0.000244,-0.000193,-0.034065,-0.999420,-5.014246,1.781934,-0.503279,0.034730,-0.274230,-0.503585,-0.818531,-1.137736,0.267187,-4.645148,-1.203022,0.266762,-4.860969,-1.152160,0.267706,-4.694014,-1.058149,0.268626,-4.380140,-5.000512,1.781894,-0.417935,-5.005425,1.780232,-0.582551,-5.035632,1.783404,-0.509114
1006,2.794444,0.000149,0.000125,-0.036282,-0.999342,-5.014226,1.781723,-0.503333,0.033519,-0.285571,-0.444967,-0.848133,-1.137848,0.267205,-4.644980,-1.203445,0.263906,-4.860890,-1.152210,0.267740,-4.694007,-1.057990,0.268687,-4.379891,-5.000855,1.781476,-0.418648,-5.005434,1.780262,-0.582575,-5.035161,1.783764,-0.509284
1007,2.797222,-0.002934,-0.000088,-0.083738,-0.996483,-5.014195,1.781054,-0.503014,0.031198,-0.294721,-0.382410,-0.875174,-1.137766,0.267358,-4.645159,-1.203000,0.266674,-4.860589,-1.151940,0.267824,-4.694016,-1.058537,0.267265,-4.380673,-5.000842,1.781538,-0.418646,-5.004516,1.782390,-0.580503,-5.036331,1.778978,-0.509300
1008,2.800000,0.001154,-0.000473,-0.080764,-0.996732,-5.014269,1.781004,-0.503216,0.035361,-0.272403,-0.515384,-0.811742,-1.137928,0.266929,-4.644876,-1.203463,0.264073,-4.860188,-1.152388,0.266450,-4.693188,-1.058009,0.268672,-4.379860,-5.000869,1.782821,-0.418447,-5.005440,1.780198,-0.582527,-5.036354,1.779003,-0.509360
1009,2.802778,-0.000277,0.000008,-0.035914,-0.999355,-5.014214,1.781700,-0.503320,0.032810,-0.292523,-0.401233,-0.867391,-1.138048,0.267107,-4.645051,-1.203469,0.263956,-4.860167,-1.152168,0.267691,-4.694043,-1.058790,0.267964,-4.380600,-5.000967,1.781205,-0.418996,-5.005438,1.780292,-0.582500,-5.035166,1.783752,-0.509324
1010,2.805556,-0.000333,-0.000395,-0.064776,-0.997900,-5.014244,1.781115,-0.503143,0.034163,-0.283016,-0.456265,-0.842946,-1.137971,0.267554,-4.645053,-1.203418,0.264099,-4.860118,-1.151923,0.267806,-4.694027,-1.058550,0.267309,-4.380643,-5.000857,1.781457,-0.418628,-5.005426,1.780288,-0.582522,-5.034965,1.779868,-0.508442
1011,2.808333,-0.001191,-0.000877,-0.067904,-0.997691,-5.014194,1.781259,-0.503088,0.032739,-0.284883,-0.448084,-0.846753,-1.137824,0.267136,-4.645197,-1.203136,0.264987,-4.861012,-1.151947,0.267621,-4.694024,-1.058022,0.267228,-4.381198,-5.000586,1.781899,-0.418132,-5.005472,1.780277,-0.582541,-5.034995,1.779877,-0.508453
1012,2.811111,-0.000507,-0.000389,-0.065133,-0.997876,-5.014247,1.781094,-0.503131,0.032748,-0.287939,-0.433299,-0.853388,-1.137854,0.267042,-4.645110,-1.203237,0.265035,-4.861033,-1.152231,0.267857,-4.693969,-1.057979,0.268614,-4.379964,-5.000871,1.781455,-0.418634,-5.005453,1.780277,-0.582521,-5.035099,1.779720,-0.508845
1013,2.813889,-0.001324,-0.000187,-0.077165,-0.997017,-5.014282,1.780740,-0.503233,0.033956,-0.277217,-0.488943,-0.826397,-1.137785,0.267059,-4.645119,-1.203065,0.266672,-4.860986,-1.152256,0.267781,-4.694010,-1.058089,0.267994,-4.380640,-5.000844,1.781496,-0.418667,-5.005455,1.780220,-0.582546,-5.036336,1.778982,-0.509314
1014,2.816667,-0.000394,-0.000373,-0.064713,-0.997904,-5.014248,1.781082,-0.503154,0.033994,-0.282075,-0.464592,-0.838709,-1.137981,0.266964,-4.645199,-1.203473,0.263953,-4.860864,-1.152303,0.267103,-4.693954,-1.058185,0.267554,-4.380700,-5.000881,1.781451,-0.418664,-5.005432,1.780246,-0.582568,-5.034993,1.779904,-0.508450
1015,2.819444,0.000917,-0.000559,-0.083052,-0.996545,-5.014204,1.781010,-0.503178,0.032921,-0.288842,-0.427063,-0.856215,-1.137981,0.267318,-4.645195,-1.203544,0.263962,-4.860864,-1.151941,0.267784,-4.694033,-1.058499,0.267213,-4.380669,-5.000880,1.782809,-0.418421,-5.005432,1.780254,-0.582559,-5.036571,1.778942,-0.509076
1016,2.822222,-0.001415,-0.001013,-0.074764,-0.997200,-5.013967,1.781162,-0.503100,0.034128,-0.281345,-0.468940,-0.836526,-1.137909,0.267012,-4.644992,-1.203502,0.264037,-4.860178,-1.152321,0.267114,-4.693945,-1.058101,0.267983,-4.380616,-5.000864,1.781416,-0.418654,-5.005422,1.780257,-0.582564,-5.034777,1.779644,-0.508480
1017,2.825000,0.000011,0.000193,-0.037635,-0.999291,-5.014237,1.781645,-0.503322,0.033785,-0.276901,-0.490295,-0.825709,-1.137761,0.266971,-4.645133,-1.203062,0.266727,-4.860563,-1.152233,0.267750,-4.694036,-1.058032,0.267856,-4.380644,-5.000872,1.781402,-0.418681,-5.005412,1.780194,-0.582562,-5.035160,1.783616,-0.509247
1018,2.827778,0.000502,-0.000287,-0.054494,-0.998514,-5.014321,1.781732,-0.503125,0.035240,-0.266398,-0.542276,-0.796070,-1.137923,0.267031,-4.645194,-1.203127,0.266570,-4.860466,-1.152570,0.267133,-4.693924,-1.057970,0.268546,-4.379979,-5.000839,1.782834,-0.418128,-5.005445,1.780263,-0.582529,-5.035020,1.779873,-0.508439
1019,2.830556,-0.001420,-0.000626,-0.086097,-0.996285,-5.014020,1.780682,-0.503186,0.034427,-0.277805,-0.487739,-0.826892,-1.138136,0.267138,-4.645133,-1.203265,0.265097,-4.861000,-1.152606,0.267042,-4.693953,-1.058241,0.267549,-4.380669,-5.000956,1.781251,-0.418998,-5.005450,1.780237,-0.582567,-5.036036,1.778972,-0.509463
1020,2.833333,0.000663,0.000877,-0.005629,-0.999984,-5.014332,1.782350,-0.503607,0.032793,-0.288645,-0.428364,-0.855636,-1.137837,0.267453,-4.645109,-1.203549,0.263880,-4.860800,-1.151950,0.267831,-4.693983,-1.057918,0.268626,-4.379983,-5.000837,1.781476,-0.418629,-5.005446,1.780273,-0.582547,-5.035338,1.785354,-0.510026
1021,2.836111,0.002257,-0.000026,-0.042360,-0.999100,-5.014236,1.781989,-0.503289,0.030044,-0.303127,-0.325890,-0.894990,-1.137947,0.267403,-4.645031,-1.203187,0.264990,-4.860936,-1.151996,0.267882,-4.693991,-1.058538,0.267229,-4.380660,-5.000702,1.783092,-0.417966,-5.005455,1.780256,-0.582529,-5.035172,1.783775,-0.509263
1022,2.838889,-0.000991,-0.000321,-0.074176,-0.997245,-5.014046,1.780983,-0.503124,0.031895,-0.292821,-0.399509,-0.868119,-1.137576,0.267331,-4.645118,-1.203137,0.265048,-4.860975,-1.151940,0.267863,-4.694004,-1.058166,0.268294,-4.380542,-5.000846,1.781435,-0.418636,-5.005418,1.780299,-0.582533,-5.034986,1.779781,-0.508404
1023,2.841667,-0.001147,-0.000868,-0.062140,-0.998066,-5.014167,1.781057,-0.503102,0.030232,-0.300515,-0.348750,-0.887215,-1.137766,0.267405,-4.645000,-1.203525,0.264031,-4.860190,-1.151977,0.267857,-4.693968,-1.058195,0.268338,-4.380530,-5.000836,1.781695,-0.419193,-5.005431,1.780270,-0.582557,-5.034958,1.779879,-0.508458
1024,2.844444,0.000134,-0.001816,-0.074096,-0.997249,-5.013873,1.781100,-0.503025,0.030847,-0.293717,-0.394932,-0.869947,-1.137628,0.267029,-4.645221,-1.203463,0.263983,-4.860181,-1.151896,0.267819,-4.693997,-1.057139,0.266331,-4.383116,-5.000833,1.781589,-0.418739,-5.005436,1.780226,-0.582559,-5.034761,1.779604,-0.508473
1025,2.847222,-0.000268,-0.000023,-0.034818,-0.999394,-5.014222,1.781668,-0.503349,0.032947,-0.280200,-0.470187,-0.836257,-1.137569,0.267335,-4.645171,-1.202915,0.266762,-4.860957,-1.151838,0.267977,-4.693942,-1.058043,0.267841,-4.380654,-5.000978,1.781340,-0.418976,-5.005437,1.780254,-0.582547,-5.035187,1.783832,-0.509263
1026,2.850000,-0.000960,0.000316,-0.036133,-0.999346,-5.014269,1.781849,-0.503329,0.034063,-0.276842,-0.489902,-0.825950,-1.137733,0.267464,-4.645187,-1.202972,0.266886,-4.860498,-1.151963,0.267808,-4.694019,-1.058179,0.268260,-4.380548,-5.000880,1.781436,-0.418639,-5.005440,1.780209,-0.582527,-5.035221,1.783954,-0.509267
1027,2.852778,0.001841,0.000568,-0.034519,-0.999402,-5.014358,1.781989,-0.503433,0.034730,-0.269916,-0.523883,-0.807147,-1.137712,0.266979,-4.645189,-1.202959,0.266712,-4.860904,-1.152204,0.267826,-4.694017,-1.058006,0.267884,-4.380671,-5.001071,1.783579,-0.419023,-5.005420,1.780251,-0.582549,-5.035632,1.783421,-0.509114
1028,2.855556,-0.000491,-0.000455,-0.065131,-0.997877,-5.014250,1.781066,-0.503133,0.034088,-0.272035,-0.515994,-0.811533,-1.137911,0.267128,-4.645129,-1.203181,0.266009,-4.861223,-1.152157,0.267859,-4.694033,-1.057984,0.267810,-4.380600,-5.000856,1.781433,-0.418662,-5.005435,1.780221,-0.582541,-5.035003,1.779810,-0.508447
1029,2.858333,-0.001591,-0.000344,-0.065828,-0.997830,-5.014263,1.781162,-0.503129,0.035861,-0.263471,-0.554751,-0.788383,-1.137892,0.267226,-4.645062,-1.203386,0.264119,-4.860142,-1.152270,0.267217,-4.693882,-1.057890,0.268395,-4.379961,-5.000885,1.781388,-0.418643,-5.005446,1.780198,-0.582523,-5.035122,1.779798,-0.508827
1030,2.861111,0.000999,-0.000491,-0.069928,-0.997552,-5.014243,1.781272,-0.503060,0.034746,-0.270650,-0.521709,-0.808308,-1.137995,0.267267,-4.645076,-1.203029,0.266668,-4.860473,-1.152172,0.267850,-4.694025,-1.058000,0.267753,-4.380648,-5.000700,1.782726,-0.417870,-5.005440,1.780296,-0.582553,-5.035010,1.779806,-0.508432
1031,2.863889,-0.000368,-0.000476,-0.065239,-0.997870,-5.014228,1.781072,-0.503133,0.034200,-0.274476,-0.500797,-0.820180,-1.137750,0.267096,-4.645097,-1.202985,0.266845,-4.860890,-1.152190,0.267821,-4.693965,-1.058030,0.267417,-4.381251,-5.000832,1.781491,-0.418656,-5.005427,1.780232,-0.582515,-5.034997,1.779880,-0.508454
1032,2.866667,-0.000510,-0.000429,-0.063807,-0.997962,-5.014298,1.781128,-0.503192,0.034873,-0.270653,-0.522574,-0.807742,-1.137985,0.267154,-4.645033,-1.203514,0.264137,-4.860844,-1.152147,0.267763,-4.694017,-1.057929,0.267814,-4.380818,-5.000853,1.781464,-0.418661,-5.005464,1.780244,-0.582561,-5.036321,1.778947,-0.509389
1033,2.869444,-0.000232,-0.001313,-0.073471,-0.997297,-5.013911,1.781065,-0.502973,0.031754,-0.292651,-0.400345,-0.867797,-1.137626,0.267281,-4.645014,-1.203099,0.265018,-4.860963,-1.151861,0.267850,-4.693935,-1.057944,0.267861,-4.380811,-5.000638,1.781704,-0.417841,-5.005438,1.780214,-0.582563,-5.034965,1.779869,-0.508426
1034,2.872222,-0.000807,-0.000400,-0.083717,-0.996489,-5.013996,1.781409,-0.502996,0.030476,-0.296958,-0.371091,-0.879306,-1.137746,0.267128,-4.644964,-1.203535,0.264154,-4.860128,-1.151818,0.267948,-4.693963,-1.058003,0.267265,-4.381263,-5.000889,1.782162,-0.417995,-5.005719,1.780944,-0.582320,-5.034966,1.779849,-0.508456
1035,2.875000,0.001043,-0.000500,-0.076762,-0.997049,-5.014095,1.781212,-0.503189,0.030764,-0.296452,-0.374995,-0.877809,-1.137782,0.267271,-4.644916,-1.203498,0.264214,-4.860763,-1.151803,0.268017,-4.693933,-1.057974,0.267843,-4.380749,-5.000868,1.782817,-0.418417,-5.005490,1.780261,-0.582540,-5.034995,1.779902,-0.508471
1036,2.877778,-0.000894,-0.000424,-0.079459,-0.996838,-5.014233,1.780808,-0.503155,0.034443,-0.270858,-0.518289,-0.810448,-1.137761,0.267360,-4.645081,-1.202956,0.267113,-4.860855,-1.151834,0.267973,-4.693901,-1.057974,0.267843,-4.380730,-5.000850,1.781454,-0.418633,-5.005438,1.780306,-0.582512,-5.036325,1.778906,-0.509317
1037,2.880556,-0.000537,-0.000398,-0.065003,-0.997885,-5.014247,1.781126,-0.503119,0.032763,-0.286016,-0.440050,-0.850574,-1.137786,0.267333,-4.644987,-1.203525,0.264090,-4.860782,-1.151865,0.267835,-4.693930,-1.057946,0.267776,-4.380737,-5.000831,1.781480,-0.418619,-5.005432,1.780313,-0.582548,-5.034972,1.779810,-0.508437
1038,2.883333,0.000973,-0.000546,-0.077948,-0.996957,-5.014030,1.781252,-0.503026,-0.023349,-0.171171,0.870217,-0.461386,-1.137963,0.266915,-4.644818,-1.203093,0.266701,-4.860498,-1.152379,0.266654,-4.693060,-1.057953,0.267734,-4.380770,-5.000678,1.782815,-0.417813,-5.005470,1.780289,-0.582501,-5.034748,1.779674,-0.508448
1039,2.886111,-0.000018,0.000162,-0.036001,-0.999352,-5.014239,1.781715,-0.503315,0.032424,-0.289097,-0.423150,-0.858088,-1.137828,0.267221,-4.644882,-1.203043,0.266699,-4.860396,-1.152146,0.267847,-4.693951,-1.058054,0.268204,-4.380633,-5.000852,1.781424,-0.418646,-5.005444,1.780278,-0.582546,-5.035179,1.783794,-0.509239
1040,2.888889,0.000169,0.000107,-0.036816,-0.999322,-5.014255,1.781703,-0.503334,0.033406,-0.281397,-0.465590,-0.838407,-1.137726,0.267452,-4.644997,-1.203448,0.264276,-4.860062,-1.151921,0.267975,-4.693932,-1.057948,0.267764,-4.380519,-5.000857,1.781503,-0.418650,-5.005464,1.780230,-0.582552,-5.035235,1.783743,-0.509283
1041,2.891667,-0.000516,-0.000425,-0.064937,-0.997889,-5.014235,1.781102,-0.503142,0.034594,-0.268315,-0.531246,-0.802863,-1.137973,0.267117,-4.645006,-1.203028,0.266847,-4.860386,-1.152132,0.267834,-4.693956,-1.057953,0.267209,-4.381202,-5.000836,1.781457,-0.418645,-5.005432,1.780252,-0.582553,-5.034986,1.779879,-0.508429
1042,2.894444,-0.001472,-0.000404,-0.066573,-0.997780,-5.014262,1.781180,-0.503140,0.030924,-0.295087,-0.382178,-0.875162,-1.137717,0.267373,-4.644904,-1.203050,0.266824,-4.860359,-1.151948,0.267946,-4.693892,-1.058057,0.267992,-4.380670,-5.000870,1.781453,-0.418632,-5.005446,1.780238,-0.582555,-5.035009,1.779909,-0.508459
1043,2.897222,0.000184,-0.000562,-0.066225,-0.997805,-5.014208,1.781214,-0.503047,0.028015,-0.300297,-0.344299,-0.889098,-1.137685,0.267531,-4.644998,-1.203081,0.266823,-4.860334,-1.151888,0.267968,-4.693898,-1.057847,0.266830,-4.381112,-5.000724,1.782056,-0.417933,-5.005433,1.780278,-0.582563,-5.034975,1.779921,-0.508424
1044,2.900000,-0.001764,-0.000391,-0.075908,-0.997113,-5.014050,1.781088,-0.503130,0.033589,-0.276139,-0.493213,-0.824233,-1.138054,0.267430,-4.644862,-1.203075,0.266943,-4.860282,-1.152577,0.267392,-4.693831,-1.058078,0.267998,-4.380617,-5.000840,1.781413,-0.418648,-5.005448,1.780256,-0.582560,-5.034990,1.779780,-0.508466
1045,2.902778,0.001743,-0.000541,-0.069571,-0.997575,-5.014266,1.781327,-0.503125,0.030786,-0.292276,-0.399335,-0.868423,-1.137660,0.267517,-4.645086,-1.202614,0.266278,-4.861875,-1.151895,0.267974,-4.693833,-1.057943,0.267710,-4.380702,-5.000766,1.783036,-0.417980,-5.005458,1.780186,-0.582524,-5.035001,1.779793,-0.508454
1046,2.905556,-0.001504,-0.000380,-0.067618,-0.997710,-5.014245,1.781129,-0.503122,0.032442,-0.280918,-0.463972,-0.839501,-1.137729,0.267800,-4.644975,-1.202928,0.267297,-4.860748,-1.152001,0.267983,-4.693809,-1.058073,0.268015,-4.380637,-5.000846,1.781400,-0.418638,-5.005442,1.780235,-0.582551,-5.034984,1.779790,-0.508435
1047,2.908333,0.001075,-0.000447,-0.079024,-0.996872,-5.014085,1.781205,-0.503171,0.032310,-0.284523,-0.447956,-0.846958,-1.137962,0.267435,-4.644872,-1.203192,0.267011,-4.860281,-1.152070,0.267682,-4.693659,-1.058023,0.267986,-4.380598,-5.000868,1.782865,-0.418408,-5.005449,1.780273,-0.582547,-5.034987,1.779959,-0.508448
1048,2.911111,-0.002623,-0.000086,-0.076245,-0.997086,-5.014133,1.781183,-0.503001,0.036643,-0.250998,-0.603918,-0.755606,-1.138085,0.267200,-4.644772,-1.203235,0.266935,-4.860257,-1.152757,0.267065,-4.693564,-1.057910,0.267589,-4.380737,-5.000863,1.781483,-0.418643,-5.004520,1.782443,-0.580498,-5.034975,1.779978,-0.508478
1049,2.913889,-0.003374,-0.000579,-0.079286,-0.996846,-5.014156,1.781184,-0.503045,0.031440,-0.288256,-0.426530,-0.856733,-1.137912,0.267162,-4.644932,-1.203236,0.267047,-4.860224,-1.152239,0.267920,-4.693850,-1.058022,0.267176,-4.381121,-5.000981,1.781303,-0.419030,-5.004582,1.782418,-0.580453,-5.034998,1.779772,-0.508437
1050,2.916667,-0.001475,-0.000376,-0.066475,-0.997787,-5.014272,1.781184,-0.503129,0.033968,-0.264409,-0.546733,-0.793736,-1.137957,0.267250,-4.644975,-1.203185,0.267479,-4.860609,-1.152622,0.267406,-4.693736,-1.057766,0.267304,-4.380641,-5.000871,1.781440,-0.418649,-5.005447,1.780269,-0.582529,-5.035009,1.779775,-0.508437
1051,2.919444,-0.000423,-0.000462,-0.064690,-0.997905,-5.014248,1.781058,-0.503135,0.035824,-0.263112,-0.554592,-0.788616,-1.137914,0.267001,-4.644655,-1.203672,0.264385,-4.859921,-1.152484,0.266681,-4.692961,-1.057943,0.267595,-4.380661,-5.000857,1.781441,-0.418653,-5.005441,1.780225,-0.582542,-5.034992,1.779796,-0.508429
1052,2.922222,0.000790,-0.000571,-0.081997,-0.996632,-5.014231,1.781011,-0.503090,0.029108,-0.299375,-0.352793,-0.886039,-1.137896,0.267486,-4.644771,-1.203310,0.267226,-4.860170,-1.151954,0.268271,-4.693730,-1.058046,0.267819,-4.380605,-5.000678,1.782737,-0.417851,-5.005455,1.780219,-0.582556,-5.036350,1.778954,-0.509338
